,country_iso3,date,value,indicator,last_updated,language
29,AFE,1992,-4.67863196380505,NY.GDP.PCAP.KD.ZG,2022-06-30,0
30,AFE,1991,-2.68858590440112,NY.GDP.PCAP.KD.ZG,2022-06-30,0
31,AFE,1990,-2.86915565320784,NY.GDP.PCAP.KD.ZG,2022-06-30,0
32,AFE,1989,-0.0570790890855477,NY.GDP.PCAP.KD.ZG,2022-06-30,0
33,AFE,1988,0.981289196909586,NY.GDP.PCAP.KD.ZG,2022-06-30,0
34,AFE,1987,1.19547774571717,NY.GDP.PCAP.KD.ZG,2022-06-30,0
35,AFE,1986,-0.690702247208833,NY.GDP.PCAP.KD.ZG,2022-06-30,0
36,AFE,1985,-3.33459509465202,NY.GDP.PCAP.KD.ZG,2022-06-30,0
37,AFE,1984,0.0293852799327681,NY.GDP.PCAP.KD.ZG,2022-06-30,0
38,AFE,1983,-2.73225378727619,NY.GDP.PCAP.KD.ZG,2022-06-30,0
39,AFE,1982,-2.38614029708624,NY.GDP.PCAP.KD.ZG,2022-06-30,0
40,AFE,1981,1.32086686625135,NY.GDP.PCAP.KD.ZG,2022-06-30,0
41,AFE,1980,2.37442217038561,NY.GDP.PCAP.KD.ZG,2022-06-30,0
42,AFE,1979,-0.171622351651123,NY.GDP.PCAP.KD.ZG,2022-06-30,0
43,AFE,1978,-1.87694466683837,NY.GDP.PCAP.KD.ZG,2022-06-30,0
44,AFE,1977,-1.68048008868197,NY.GDP.PCAP.KD.ZG,2022-06-30,0
45,AFE,1976,-0.101612972715387,NY.GDP.PCAP.KD.ZG,2022-06-30,0
46,AFE,1975,-1.17516250704601,NY.GDP.PCAP.KD.ZG,2022-06-30,0
47,AFE,1974,2.87839706441686,NY.GDP.PCAP.KD.ZG,2022-06-30,0
48,AFE,1973,1.48772721825445,NY.GDP.PCAP.KD.ZG,2022-06-30,0
49,AFE,1972,-0.708160772590645,NY.GDP.PCAP.KD.ZG,2022-06-30,0
50,AFE,1971,2.45724904959749,NY.GDP.PCAP.KD.ZG,2022-06-30,0
51,AFE,1970,1.84402991550606,NY.GDP.PCAP.KD.ZG,2022-06-30,0
52,AFE,1969,2.44765910545075,NY.GDP.PCAP.KD.ZG,2022-06-30,0
53,AFE,1968,1.26112327282122,NY.GDP.PCAP.KD.ZG,2022-06-30,0
54,AFE,1967,2.48994294929356,NY.GDP.PCAP.KD.ZG,2022-06-30,0
55,AFE,1966,1.20282341426881,NY.GDP.PCAP.KD.ZG,2022-06-30,0
56,AFE,1965,2.60210348108964,NY.GDP.PCAP.KD.ZG,2022-06-30,0
57,AFE,1964,1.89679292249791,NY.GDP.PCAP.KD.ZG,2022-06-30,0
58,AFE,1963,2.49251949375011,NY.GDP.PCAP.KD.ZG,2022-06-30,0
59,AFE,1962,5.26987714300873,NY.GDP.PCAP.KD.ZG,2022-06-30,0
60,AFE,1961,-2.243253554047,NY.GDP.PCAP.KD.ZG,2022-06-30,0
61,AFE,1960,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
62,AFW,2021,1.24566867044331,NY.GDP.PCAP.KD.ZG,2022-06-30,0
63,AFW,2020,-3.46569688671363,NY.GDP.PCAP.KD.ZG,2022-06-30,0
64,AFW,2019,0.504841729305411,NY.GDP.PCAP.KD.ZG,2022-06-30,0
65,AFW,2018,0.24149136575366,NY.GDP.PCAP.KD.ZG,2022-06-30,0
66,AFW,2017,-0.391017874916955,NY.GDP.PCAP.KD.ZG,2022-06-30,0
67,AFW,2016,-2.53331934312851,NY.GDP.PCAP.KD.ZG,2022-06-30,0
68,AFW,2015,0.00736135194708254,NY.GDP.PCAP.KD.ZG,2022-06-30,0
69,AFW,2014,3.09678925437713,NY.GDP.PCAP.KD.ZG,2022-06-30,0
70,AFW,2013,3.26083885796986,NY.GDP.PCAP.KD.ZG,2022-06-30,0
71,AFW,2012,2.3152066274764,NY.GDP.PCAP.KD.ZG,2022-06-30,0
72,AFW,2011,2.01718136657811,NY.GDP.PCAP.KD.ZG,2022-06-30,0
73,AFW,2010,4.05658549014869,NY.GDP.PCAP.KD.ZG,2022-06-30,0
74,AFW,2009,3.38332278638643,NY.GDP.PCAP.KD.ZG,2022-06-30,0
75,AFW,2008,3.38635681599912,NY.GDP.PCAP.KD.ZG,2022-06-30,0
76,AFW,2007,2.66777958767676,NY.GDP.PCAP.KD.ZG,2022-06-30,0
77,AFW,2006,2.53364000107513,NY.GDP.PCAP.KD.ZG,2022-06-30,0
78,AFW,2005,3.01871694860603,NY.GDP.PCAP.KD.ZG,2022-06-30,0
79,AFW,2004,5.149748161208,NY.GDP.PCAP.KD.ZG,2022-06-30,0
80,AFW,2003,2.73823453562061,NY.GDP.PCAP.KD.ZG,2022-06-30,0
81,AFW,2002,7.01069960815597,NY.GDP.PCAP.KD.ZG,2022-06-30,0
82,AFW,2001,2.44492371601332,NY.GDP.PCAP.KD.ZG,2022-06-30,0
83,AFW,2000,1.00005646003738,NY.GDP.PCAP.KD.ZG,2022-06-30,0
84,AFW,1999,-1.25633282493885,NY.GDP.PCAP.KD.ZG,2022-06-30,0
85,AFW,1998,0.773382169276289,NY.GDP.PCAP.KD.ZG,2022-06-30,0
86,AFW,1997,1.48752449113789,NY.GDP.PCAP.KD.ZG,2022-06-30,0
87,AFW,1996,1.88098340773217,NY.GDP.PCAP.KD.ZG,2022-06-30,0
88,AFW,1995,-0.738966864298646,NY.GDP.PCAP.KD.ZG,2022-06-30,0
89,AFW,1994,-2.89948603289568,NY.GDP.PCAP.KD.ZG,2022-06-30,0
90,AFW,1993,-3.73600633413221,NY.GDP.PCAP.KD.ZG,2022-06-30,0
91,AFW,1992,0.0102627485475608,NY.GDP.PCAP.KD.ZG,2022-06-30,0
92,AFW,1991,-1.5367997795,NY.GDP.PCAP.KD.ZG,2022-06-30,0
93,AFW,1990,3.74219011346835,NY.GDP.PCAP.KD.ZG,2022-06-30,0
94,AFW,1989,-0.453001740618618,NY.GDP.PCAP.KD.ZG,2022-06-30,0
95,AFW,1988,2.03419226026509,NY.GDP.PCAP.KD.ZG,2022-06-30,0
96,AFW,1987,-1.28187071328242,NY.GDP.PCAP.KD.ZG,2022-06-30,0
97,AFW,1986,-1.32178614326133,NY.GDP.PCAP.KD.ZG,2022-06-30,0
98,AFW,1985,2.69794811985422,NY.GDP.PCAP.KD.ZG,2022-06-30,0
99,AFW,1984,-2.16414202872963,NY.GDP.PCAP.KD.ZG,2022-06-30,0
100,AFW,1983,-9.06821567250047,NY.GDP.PCAP.KD.ZG,2022-06-30,0
101,AFW,1982,-5.97129717117764,NY.GDP.PCAP.KD.ZG,2022-06-30,0
102,AFW,1981,-9.45430612319012,NY.GDP.PCAP.KD.ZG,2022-06-30,0
103,AFW,1980,-0.76473427494092,NY.GDP.PCAP.KD.ZG,2022-06-30,0
104,AFW,1979,2.3910613169551,NY.GDP.PCAP.KD.ZG,2022-06-30,0
105,AFW,1978,-4.8156673997876,NY.GDP.PCAP.KD.ZG,2022-06-30,0
106,AFW,1977,1.95327170022756,NY.GDP.PCAP.KD.ZG,2022-06-30,0
107,AFW,1976,5.75214597516374,NY.GDP.PCAP.KD.ZG,2022-06-30,0
108,AFW,1975,-4.66021234955973,NY.GDP.PCAP.KD.ZG,2022-06-30,0
109,AFW,1974,7.49600733420282,NY.GDP.PCAP.KD.ZG,2022-06-30,0
110,AFW,1973,1.66298801419424,NY.GDP.PCAP.KD.ZG,2022-06-30,0
111,AFW,1972,0.666434475466815,NY.GDP.PCAP.KD.ZG,2022-06-30,0
112,AFW,1971,8.18513768088407,NY.GDP.PCAP.KD.ZG,2022-06-30,0
113,AFW,1970,15.1635870453131,NY.GDP.PCAP.KD.ZG,2022-06-30,0
114,AFW,1969,12.8494921647597,NY.GDP.PCAP.KD.ZG,2022-06-30,0
115,AFW,1968,-0.819495597767528,NY.GDP.PCAP.KD.ZG,2022-06-30,0
116,AFW,1967,-11.5572645007478,NY.GDP.PCAP.KD.ZG,2022-06-30,0
117,AFW,1966,-3.94641660779882,NY.GDP.PCAP.KD.ZG,2022-06-30,0
118,AFW,1965,1.78394565933738,NY.GDP.PCAP.KD.ZG,2022-06-30,0
119,AFW,1964,3.12467222911525,NY.GDP.PCAP.KD.ZG,2022-06-30,0
120,AFW,1963,4.99061472729518,NY.GDP.PCAP.KD.ZG,2022-06-30,0
121,AFW,1962,1.60230659180642,NY.GDP.PCAP.KD.ZG,2022-06-30,0
122,AFW,1961,-0.23237270466808,NY.GDP.PCAP.KD.ZG,2022-06-30,0
123,AFW,1960,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
124,ARB,2021,1.5652640438763,NY.GDP.PCAP.KD.ZG,2022-06-30,0
125,ARB,2020,-6.83905928346982,NY.GDP.PCAP.KD.ZG,2022-06-30,0
126,ARB,2019,-0.317407140508507,NY.GDP.PCAP.KD.ZG,2022-06-30,0
127,ARB,2018,0.435552327139106,NY.GDP.PCAP.KD.ZG,2022-06-30,0
128,ARB,2017,-0.698947427286271,NY.GDP.PCAP.KD.ZG,2022-06-30,0
129,ARB,2016,1.12856552807052,NY.GDP.PCAP.KD.ZG,2022-06-30,0
130,ARB,2015,0.937482200579538,NY.GDP.PCAP.KD.ZG,2022-06-30,0
131,ARB,2014,0.184195515542029,NY.GDP.PCAP.KD.ZG,2022-06-30,0
132,ARB,2013,0.333327522708444,NY.GDP.PCAP.KD.ZG,2022-06-30,0
133,ARB,2012,2.73217153819645,NY.GDP.PCAP.KD.ZG,2022-06-30,0
134,ARB,2011,0.893394922871195,NY.GDP.PCAP.KD.ZG,2022-06-30,0
135,ARB,2010,2.31479602529096,NY.GDP.PCAP.KD.ZG,2022-06-30,0
136,ARB,2009,-1.9701420988399,NY.GDP.PCAP.KD.ZG,2022-06-30,0
137,ARB,2008,3.03288015805462,NY.GDP.PCAP.KD.ZG,2022-06-30,0
138,ARB,2007,2.0911353554923,NY.GDP.PCAP.KD.ZG,2022-06-30,0
139,ARB,2006,3.61760786005607,NY.GDP.PCAP.KD.ZG,2022-06-30,0
140,ARB,2005,3.14080865748498,NY.GDP.PCAP.KD.ZG,2022-06-30,0
141,ARB,2004,6.46811775021298,NY.GDP.PCAP.KD.ZG,2022-06-30,0
142,ARB,2003,2.6247750131823,NY.GDP.PCAP.KD.ZG,2022-06-30,0
143,ARB,2002,-1.4481810173221,NY.GDP.PCAP.KD.ZG,2022-06-30,0
144,ARB,2001,-0.434618405696767,NY.GDP.PCAP.KD.ZG,2022-06-30,0
145,ARB,2000,4.29491281676795,NY.GDP.PCAP.KD.ZG,2022-06-30,0
146,ARB,1999,-0.316536811390151,NY.GDP.PCAP.KD.ZG,2022-06-30,0
147,ARB,1998,2.89922356521619,NY.GDP.PCAP.KD.ZG,2022-06-30,0
148,ARB,1997,2.43320009727042,NY.GDP.PCAP.KD.ZG,2022-06-30,0
149,ARB,1996,2.33373475857033,NY.GDP.PCAP.KD.ZG,2022-06-30,0
150,ARB,1995,-0.0813818869028893,NY.GDP.PCAP.KD.ZG,2022-06-30,0
151,ARB,1994,0.681798533897208,NY.GDP.PCAP.KD.ZG,2022-06-30,0
152,ARB,1993,0.453444159170104,NY.GDP.PCAP.KD.ZG,2022-06-30,0
153,ARB,1992,3.28324274915535,NY.GDP.PCAP.KD.ZG,2022-06-30,0
154,ARB,1991,-0.309393932117018,NY.GDP.PCAP.KD.ZG,2022-06-30,0
155,ARB,1990,8.08817330705973,NY.GDP.PCAP.KD.ZG,2022-06-30,0
156,ARB,1989,-0.633541067365201,NY.GDP.PCAP.KD.ZG,2022-06-30,0
157,ARB,1988,2.87585629368152,NY.GDP.PCAP.KD.ZG,2022-06-30,0
158,ARB,1987,-2.90754579930606,NY.GDP.PCAP.KD.ZG,2022-06-30,0
159,ARB,1986,1.48152304448313,NY.GDP.PCAP.KD.ZG,2022-06-30,0
160,ARB,1985,-4.88802723128931,NY.GDP.PCAP.KD.ZG,2022-06-30,0
161,ARB,1984,-1.71020248362402,NY.GDP.PCAP.KD.ZG,2022-06-30,0
162,ARB,1983,-9.04274963962629,NY.GDP.PCAP.KD.ZG,2022-06-30,0
163,ARB,1982,-11.1121000342508,NY.GDP.PCAP.KD.ZG,2022-06-30,0
164,ARB,1981,0.17443402369679,NY.GDP.PCAP.KD.ZG,2022-06-30,0
165,ARB,1980,5.59056977979162,NY.GDP.PCAP.KD.ZG,2022-06-30,0
166,ARB,1979,7.42305030500133,NY.GDP.PCAP.KD.ZG,2022-06-30,0
167,ARB,1978,-3.77659400870058,NY.GDP.PCAP.KD.ZG,2022-06-30,0
168,ARB,1977,4.67946866398417,NY.GDP.PCAP.KD.ZG,2022-06-30,0
169,ARB,1976,12.2095661971377,NY.GDP.PCAP.KD.ZG,2022-06-30,0
170,ARB,1975,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
171,ARB,1974,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
172,ARB,1973,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
173,ARB,1972,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
174,ARB,1971,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
175,ARB,1970,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
176,ARB,1969,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
177,ARB,1968,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
178,ARB,1967,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
179,ARB,1966,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
180,ARB,1965,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
181,ARB,1964,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
182,ARB,1963,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
183,ARB,1962,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
184,ARB,1961,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
185,ARB,1960,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
186,CSS,2021,4.60141537097054,NY.GDP.PCAP.KD.ZG,2022-06-30,0
187,CSS,2020,-9.84584850947311,NY.GDP.PCAP.KD.ZG,2022-06-30,0
188,CSS,2019,0.522416093297309,NY.GDP.PCAP.KD.ZG,2022-06-30,0
189,CSS,2018,0.832049394852589,NY.GDP.PCAP.KD.ZG,2022-06-30,0
190,CSS,2017,-0.193216495442812,NY.GDP.PCAP.KD.ZG,2022-06-30,0
191,CSS,2016,-2.2824048677256,NY.GDP.PCAP.KD.ZG,2022-06-30,0
192,CSS,2015,0.412785580242343,NY.GDP.PCAP.KD.ZG,2022-06-30,0
193,CSS,2014,-0.0229629809487193,NY.GDP.PCAP.KD.ZG,2022-06-30,0
194,CSS,2013,0.0421153637398533,NY.GDP.PCAP.KD.ZG,2022-06-30,0
195,CSS,2012,0.660683048646632,NY.GDP.PCAP.KD.ZG,2022-06-30,0
196,CSS,2011,0.416719191307962,NY.GDP.PCAP.KD.ZG,2022-06-30,0
197,CSS,2010,0.66126561817714,NY.GDP.PCAP.KD.ZG,2022-06-30,0
198,CSS,2009,-4.18041431498283,NY.GDP.PCAP.KD.ZG,2022-06-30,0
199,CSS,2008,0.632727615156895,NY.GDP.PCAP.KD.ZG,2022-06-30,0
200,CSS,2007,2.63613904019681,NY.GDP.PCAP.KD.ZG,2022-06-30,0
201,CSS,2006,6.10630668344641,NY.GDP.PCAP.KD.ZG,2022-06-30,0
202,CSS,2005,2.92904704844146,NY.GDP.PCAP.KD.ZG,2022-06-30,0
203,CSS,2004,3.23640099257561,NY.GDP.PCAP.KD.ZG,2022-06-30,0
204,CSS,2003,4.87946375495143,NY.GDP.PCAP.KD.ZG,2022-06-30,0
205,CSS,2002,2.87698187421461,NY.GDP.PCAP.KD.ZG,2022-06-30,0
206,CSS,2001,1.32670422287846,NY.GDP.PCAP.KD.ZG,2022-06-30,0
207,CSS,2000,3.01423556438874,NY.GDP.PCAP.KD.ZG,2022-06-30,0
208,CSS,1999,4.33641069091078,NY.GDP.PCAP.KD.ZG,2022-06-30,0
209,CSS,1998,0.481692181277538,NY.GDP.PCAP.KD.ZG,2022-06-30,0
210,CSS,1997,3.29542869017385,NY.GDP.PCAP.KD.ZG,2022-06-30,0
211,CSS,1996,2.68167613526873,NY.GDP.PCAP.KD.ZG,2022-06-30,0
212,CSS,1995,2.04293932360855,NY.GDP.PCAP.KD.ZG,2022-06-30,0
213,CSS,1994,1.86237549466541,NY.GDP.PCAP.KD.ZG,2022-06-30,0
214,CSS,1993,1.95792778523926,NY.GDP.PCAP.KD.ZG,2022-06-30,0
215,CSS,1992,1.28278092820202,NY.GDP.PCAP.KD.ZG,2022-06-30,0
216,CSS,1991,0.503498542357789,NY.GDP.PCAP.KD.ZG,2022-06-30,0
217,CSS,1990,0.188955737923322,NY.GDP.PCAP.KD.ZG,2022-06-30,0
218,CSS,1989,3.5005885494589,NY.GDP.PCAP.KD.ZG,2022-06-30,0
219,CSS,1988,1.56803628600086,NY.GDP.PCAP.KD.ZG,2022-06-30,0
220,CSS,1987,1.15501875873053,NY.GDP.PCAP.KD.ZG,2022-06-30,0
221,CSS,1986,0.504780492391262,NY.GDP.PCAP.KD.ZG,2022-06-30,0
222,CSS,1985,-0.905337815033221,NY.GDP.PCAP.KD.ZG,2022-06-30,0
223,CSS,1984,-0.150857977306643,NY.GDP.PCAP.KD.ZG,2022-06-30,0
224,CSS,1983,-3.61738748008148,NY.GDP.PCAP.KD.ZG,2022-06-30,0
225,CSS,1982,-0.205134604928361,NY.GDP.PCAP.KD.ZG,2022-06-30,0
226,CSS,1981,-0.253780537401596,NY.GDP.PCAP.KD.ZG,2022-06-30,0
227,CSS,1980,1.31440258974835,NY.GDP.PCAP.KD.ZG,2022-06-30,0
228,CSS,1979,4.03040772327952,NY.GDP.PCAP.KD.ZG,2022-06-30,0
229,CSS,1978,4.65452206968857,NY.GDP.PCAP.KD.ZG,2022-06-30,0
230,CSS,1977,2.74246649701841,NY.GDP.PCAP.KD.ZG,2022-06-30,0
231,CSS,1976,0.130196168348732,NY.GDP.PCAP.KD.ZG,2022-06-30,0
232,CSS,1975,-2.33446529813166,NY.GDP.PCAP.KD.ZG,2022-06-30,0
233,CSS,1974,-4.31278761509675,NY.GDP.PCAP.KD.ZG,2022-06-30,0
234,CSS,1973,-1.75612546419035,NY.GDP.PCAP.KD.ZG,2022-06-30,0
235,CSS,1972,5.94543095372461,NY.GDP.PCAP.KD.ZG,2022-06-30,0
236,CSS,1971,0.924955532237576,NY.GDP.PCAP.KD.ZG,2022-06-30,0
237,CSS,1970,3.20869905742229,NY.GDP.PCAP.KD.ZG,2022-06-30,0
238,CSS,1969,4.27984230502791,NY.GDP.PCAP.KD.ZG,2022-06-30,0
239,CSS,1968,4.5516668150017,NY.GDP.PCAP.KD.ZG,2022-06-30,0
240,CSS,1967,3.01914470418953,NY.GDP.PCAP.KD.ZG,2022-06-30,0
241,CSS,1966,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
242,CSS,1965,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
243,CSS,1964,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
244,CSS,1963,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
245,CSS,1962,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
246,CSS,1961,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
247,CSS,1960,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
248,CEB,2021,6.08623960048031,NY.GDP.PCAP.KD.ZG,2022-06-30,0
249,CEB,2020,-3.55730887143503,NY.GDP.PCAP.KD.ZG,2022-06-30,0
250,CEB,2019,4.2143467445005,NY.GDP.PCAP.KD.ZG,2022-06-30,0
251,CEB,2018,4.69662041324422,NY.GDP.PCAP.KD.ZG,2022-06-30,0
252,CEB,2017,5.13800732386646,NY.GDP.PCAP.KD.ZG,2022-06-30,0
253,CEB,2016,3.33410161958308,NY.GDP.PCAP.KD.ZG,2022-06-30,0
254,CEB,2015,4.18746706175254,NY.GDP.PCAP.KD.ZG,2022-06-30,0
255,CEB,2014,3.1999404099499,NY.GDP.PCAP.KD.ZG,2022-06-30,0
256,CEB,2013,1.45556392203837,NY.GDP.PCAP.KD.ZG,2022-06-30,0
257,CEB,2012,0.994461463765688,NY.GDP.PCAP.KD.ZG,2022-06-30,0
258,CEB,2011,3.30923096758904,NY.GDP.PCAP.KD.ZG,2022-06-30,0
259,CEB,2010,2.066327354251,NY.GDP.PCAP.KD.ZG,2022-06-30,0
260,CEB,2009,-3.31334429476661,NY.GDP.PCAP.KD.ZG,2022-06-30,0
261,CEB,2008,4.30064297232531,NY.GDP.PCAP.KD.ZG,2022-06-30,0
262,CEB,2007,6.8205729084537,NY.GDP.PCAP.KD.ZG,2022-06-30,0
263,CEB,2006,6.85910767981974,NY.GDP.PCAP.KD.ZG,2022-06-30,0
264,CEB,2005,5.30590807374811,NY.GDP.PCAP.KD.ZG,2022-06-30,0
265,CEB,2004,6.12685281303082,NY.GDP.PCAP.KD.ZG,2022-06-30,0
266,CEB,2003,4.41203353836886,NY.GDP.PCAP.KD.ZG,2022-06-30,0
267,CEB,2002,4.28521178328771,NY.GDP.PCAP.KD.ZG,2022-06-30,0
268,CEB,2001,3.82840520748167,NY.GDP.PCAP.KD.ZG,2022-06-30,0
269,CEB,2000,4.54312049557923,NY.GDP.PCAP.KD.ZG,2022-06-30,0
270,CEB,1999,2.07593433797591,NY.GDP.PCAP.KD.ZG,2022-06-30,0
271,CEB,1998,2.85463640673163,NY.GDP.PCAP.KD.ZG,2022-06-30,0
272,CEB,1997,2.50898128760311,NY.GDP.PCAP.KD.ZG,2022-06-30,0
273,CEB,1996,4.77102017825911,NY.GDP.PCAP.KD.ZG,2022-06-30,0
274,CEB,1995,5.86386190015911,NY.GDP.PCAP.KD.ZG,2022-06-30,0
275,CEB,1994,4.12510759631127,NY.GDP.PCAP.KD.ZG,2022-06-30,0
276,CEB,1993,1.61164585891032,NY.GDP.PCAP.KD.ZG,2022-06-30,0
277,CEB,1992,-1.63249301529575,NY.GDP.PCAP.KD.ZG,2022-06-30,0
278,CEB,1991,-9.54227379156632,NY.GDP.PCAP.KD.ZG,2022-06-30,0
279,CEB,1990,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
280,CEB,1989,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
281,CEB,1988,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
282,CEB,1987,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
283,CEB,1986,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
284,CEB,1985,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
285,CEB,1984,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
286,CEB,1983,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
287,CEB,1982,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
288,CEB,1981,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
289,CEB,1980,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
290,CEB,1979,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
291,CEB,1978,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
292,CEB,1977,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
293,CEB,1976,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
294,CEB,1975,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
295,CEB,1974,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
296,CEB,1973,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
297,CEB,1972,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
298,CEB,1971,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
299,CEB,1970,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
300,CEB,1969,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
301,CEB,1968,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
302,CEB,1967,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
303,CEB,1966,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
304,CEB,1965,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
305,CEB,1964,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
306,CEB,1963,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
307,CEB,1962,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
308,CEB,1961,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
309,CEB,1960,,NY.GDP.PCAP.KD.ZG,2022-06-30,0
310,EAR,2021,5.43108924915259,NY.GDP.PCAP.KD.ZG,2022-06-30,0
311,EAR,2020,-5.58296649866796,NY.GDP.PCAP.KD.ZG,2022-06-30,0
312,EAR,2019,1.07218243872724,NY.GDP.PCAP.KD.ZG,2022-06-30,0
313,EAR,2018,2.45676184480344,NY.GDP.PCAP.KD.ZG,2022-06-30,0
314,EAR,2017,3.17210068288961,NY.GDP.PCAP.KD.ZG,2022-06-30,0
315,EAR,2016,3.10204951859556,NY.GDP.PCAP.KD.ZG,2022-06-30,0
