,country_iso3,date,value,indicator,last_updated,language
43,AFE,1978,,NY.GDP.PCAP.PP.KD,2022-06-30,0
44,AFE,1977,,NY.GDP.PCAP.PP.KD,2022-06-30,0
45,AFE,1976,,NY.GDP.PCAP.PP.KD,2022-06-30,0
46,AFE,1975,,NY.GDP.PCAP.PP.KD,2022-06-30,0
47,AFE,1974,,NY.GDP.PCAP.PP.KD,2022-06-30,0
48,AFE,1973,,NY.GDP.PCAP.PP.KD,2022-06-30,0
49,AFE,1972,,NY.GDP.PCAP.PP.KD,2022-06-30,0
50,AFE,1971,,NY.GDP.PCAP.PP.KD,2022-06-30,0
51,AFE,1970,,NY.GDP.PCAP.PP.KD,2022-06-30,0
52,AFE,1969,,NY.GDP.PCAP.PP.KD,2022-06-30,0
53,AFE,1968,,NY.GDP.PCAP.PP.KD,2022-06-30,0
54,AFE,1967,,NY.GDP.PCAP.PP.KD,2022-06-30,0
55,AFE,1966,,NY.GDP.PCAP.PP.KD,2022-06-30,0
56,AFE,1965,,NY.GDP.PCAP.PP.KD,2022-06-30,0
57,AFE,1964,,NY.GDP.PCAP.PP.KD,2022-06-30,0
58,AFE,1963,,NY.GDP.PCAP.PP.KD,2022-06-30,0
59,AFE,1962,,NY.GDP.PCAP.PP.KD,2022-06-30,0
60,AFE,1961,,NY.GDP.PCAP.PP.KD,2022-06-30,0
61,AFE,1960,,NY.GDP.PCAP.PP.KD,2022-06-30,0
62,AFW,2021,4073.35792695312,NY.GDP.PCAP.PP.KD,2022-06-30,0
63,AFW,2020,4021.29391902622,NY.GDP.PCAP.PP.KD,2022-06-30,0
64,AFW,2019,4159.84464980278,NY.GDP.PCAP.PP.KD,2022-06-30,0
65,AFW,2018,4132.59299620066,NY.GDP.PCAP.PP.KD,2022-06-30,0
66,AFW,2017,4115.64548016495,NY.GDP.PCAP.PP.KD,2022-06-30,0
67,AFW,2016,4121.24911967415,NY.GDP.PCAP.PP.KD,2022-06-30,0
68,AFW,2015,4216.40920409444,NY.GDP.PCAP.PP.KD,2022-06-30,0
69,AFW,2014,4215.64599954669,NY.GDP.PCAP.PP.KD,2022-06-30,0
70,AFW,2013,4092.76862980104,NY.GDP.PCAP.PP.KD,2022-06-30,0
71,AFW,2012,3966.0712337978,NY.GDP.PCAP.PP.KD,2022-06-30,0
72,AFW,2011,3872.80912133943,NY.GDP.PCAP.PP.KD,2022-06-30,0
73,AFW,2010,3794.17949031727,NY.GDP.PCAP.PP.KD,2022-06-30,0
74,AFW,2009,3652.11403033384,NY.GDP.PCAP.PP.KD,2022-06-30,0
75,AFW,2008,3540.92191461249,NY.GDP.PCAP.PP.KD,2022-06-30,0
76,AFW,2007,3426.18453722669,NY.GDP.PCAP.PP.KD,2022-06-30,0
77,AFW,2006,3341.06838668833,NY.GDP.PCAP.PP.KD,2022-06-30,0
78,AFW,2005,3258.73650495837,NY.GDP.PCAP.PP.KD,2022-06-30,0
79,AFW,2004,3165.09110161366,NY.GDP.PCAP.PP.KD,2022-06-30,0
80,AFW,2003,3014.53859607927,NY.GDP.PCAP.PP.KD,2022-06-30,0
81,AFW,2002,2935.48803643242,NY.GDP.PCAP.PP.KD,2022-06-30,0
82,AFW,2001,2756.60176621859,NY.GDP.PCAP.PP.KD,2022-06-30,0
83,AFW,2000,2690.55583945125,NY.GDP.PCAP.PP.KD,2022-06-30,0
84,AFW,1999,2667.15769966357,NY.GDP.PCAP.PP.KD,2022-06-30,0
85,AFW,1998,2694.49144328126,NY.GDP.PCAP.PP.KD,2022-06-30,0
86,AFW,1997,2672.02967400499,NY.GDP.PCAP.PP.KD,2022-06-30,0
87,AFW,1996,2630.29646985131,NY.GDP.PCAP.PP.KD,2022-06-30,0
88,AFW,1995,2579.82216181025,NY.GDP.PCAP.PP.KD,2022-06-30,0
89,AFW,1994,2593.40438321294,NY.GDP.PCAP.PP.KD,2022-06-30,0
90,AFW,1993,2664.87834541313,NY.GDP.PCAP.PP.KD,2022-06-30,0
91,AFW,1992,2764.95639946369,NY.GDP.PCAP.PP.KD,2022-06-30,0
92,AFW,1991,2770.67279100558,NY.GDP.PCAP.PP.KD,2022-06-30,0
93,AFW,1990,2810.3411286934,NY.GDP.PCAP.PP.KD,2022-06-30,0
94,AFW,1989,,NY.GDP.PCAP.PP.KD,2022-06-30,0
95,AFW,1988,,NY.GDP.PCAP.PP.KD,2022-06-30,0
96,AFW,1987,,NY.GDP.PCAP.PP.KD,2022-06-30,0
97,AFW,1986,,NY.GDP.PCAP.PP.KD,2022-06-30,0
98,AFW,1985,,NY.GDP.PCAP.PP.KD,2022-06-30,0
99,AFW,1984,,NY.GDP.PCAP.PP.KD,2022-06-30,0
100,AFW,1983,,NY.GDP.PCAP.PP.KD,2022-06-30,0
101,AFW,1982,,NY.GDP.PCAP.PP.KD,2022-06-30,0
102,AFW,1981,,NY.GDP.PCAP.PP.KD,2022-06-30,0
103,AFW,1980,,NY.GDP.PCAP.PP.KD,2022-06-30,0
104,AFW,1979,,NY.GDP.PCAP.PP.KD,2022-06-30,0
105,AFW,1978,,NY.GDP.PCAP.PP.KD,2022-06-30,0
106,AFW,1977,,NY.GDP.PCAP.PP.KD,2022-06-30,0
107,AFW,1976,,NY.GDP.PCAP.PP.KD,2022-06-30,0
108,AFW,1975,,NY.GDP.PCAP.PP.KD,2022-06-30,0
109,AFW,1974,,NY.GDP.PCAP.PP.KD,2022-06-30,0
110,AFW,1973,,NY.GDP.PCAP.PP.KD,2022-06-30,0
111,AFW,1972,,NY.GDP.PCAP.PP.KD,2022-06-30,0
112,AFW,1971,,NY.GDP.PCAP.PP.KD,2022-06-30,0
113,AFW,1970,,NY.GDP.PCAP.PP.KD,2022-06-30,0
114,AFW,1969,,NY.GDP.PCAP.PP.KD,2022-06-30,0
115,AFW,1968,,NY.GDP.PCAP.PP.KD,2022-06-30,0
116,AFW,1967,,NY.GDP.PCAP.PP.KD,2022-06-30,0
117,AFW,1966,,NY.GDP.PCAP.PP.KD,2022-06-30,0
118,AFW,1965,,NY.GDP.PCAP.PP.KD,2022-06-30,0
119,AFW,1964,,NY.GDP.PCAP.PP.KD,2022-06-30,0
120,AFW,1963,,NY.GDP.PCAP.PP.KD,2022-06-30,0
121,AFW,1962,,NY.GDP.PCAP.PP.KD,2022-06-30,0
122,AFW,1961,,NY.GDP.PCAP.PP.KD,2022-06-30,0
123,AFW,1960,,NY.GDP.PCAP.PP.KD,2022-06-30,0
124,ARB,2021,13767.6805870266,NY.GDP.PCAP.PP.KD,2022-06-30,0
125,ARB,2020,13528.3359651423,NY.GDP.PCAP.PP.KD,2022-06-30,0
126,ARB,2019,14445.1518556446,NY.GDP.PCAP.PP.KD,2022-06-30,0
127,ARB,2018,14475.8019570516,NY.GDP.PCAP.PP.KD,2022-06-30,0
128,ARB,2017,14378.7884646065,NY.GDP.PCAP.PP.KD,2022-06-30,0
129,ARB,2016,14428.6346539092,NY.GDP.PCAP.PP.KD,2022-06-30,0
130,ARB,2015,14235.0522875606,NY.GDP.PCAP.PP.KD,2022-06-30,0
131,ARB,2014,13994.618680425,NY.GDP.PCAP.PP.KD,2022-06-30,0
132,ARB,2013,13956.9482011843,NY.GDP.PCAP.PP.KD,2022-06-30,0
133,ARB,2012,13901.210469514,NY.GDP.PCAP.PP.KD,2022-06-30,0
134,ARB,2011,13454.1194263462,NY.GDP.PCAP.PP.KD,2022-06-30,0
135,ARB,2010,13339.5651356898,NY.GDP.PCAP.PP.KD,2022-06-30,0
136,ARB,2009,13058.2332365212,NY.GDP.PCAP.PP.KD,2022-06-30,0
137,ARB,2008,13312.6264001724,NY.GDP.PCAP.PP.KD,2022-06-30,0
138,ARB,2007,12919.6670845296,NY.GDP.PCAP.PP.KD,2022-06-30,0
139,ARB,2006,12660.595228183,NY.GDP.PCAP.PP.KD,2022-06-30,0
140,ARB,2005,12253.0599429374,NY.GDP.PCAP.PP.KD,2022-06-30,0
141,ARB,2004,11886.279521902,NY.GDP.PCAP.PP.KD,2022-06-30,0
142,ARB,2003,11200.0201786684,NY.GDP.PCAP.PP.KD,2022-06-30,0
143,ARB,2002,10908.6476583529,NY.GDP.PCAP.PP.KD,2022-06-30,0
144,ARB,2001,11082.3173379579,NY.GDP.PCAP.PP.KD,2022-06-30,0
145,ARB,2000,11129.8320371505,NY.GDP.PCAP.PP.KD,2022-06-30,0
146,ARB,1999,10687.2996705449,NY.GDP.PCAP.PP.KD,2022-06-30,0
147,ARB,1998,10709.1868468653,NY.GDP.PCAP.PP.KD,2022-06-30,0
148,ARB,1997,10403.1181055102,NY.GDP.PCAP.PP.KD,2022-06-30,0
149,ARB,1996,10189.6982012656,NY.GDP.PCAP.PP.KD,2022-06-30,0
150,ARB,1995,9966.18532176172,NY.GDP.PCAP.PP.KD,2022-06-30,0
151,ARB,1994,10004.6027475013,NY.GDP.PCAP.PP.KD,2022-06-30,0
152,ARB,1993,9977.08582445803,NY.GDP.PCAP.PP.KD,2022-06-30,0
153,ARB,1992,9983.66216790052,NY.GDP.PCAP.PP.KD,2022-06-30,0
154,ARB,1991,9699.82838794213,NY.GDP.PCAP.PP.KD,2022-06-30,0
155,ARB,1990,9711.84798854164,NY.GDP.PCAP.PP.KD,2022-06-30,0
156,ARB,1989,,NY.GDP.PCAP.PP.KD,2022-06-30,0
157,ARB,1988,,NY.GDP.PCAP.PP.KD,2022-06-30,0
158,ARB,1987,,NY.GDP.PCAP.PP.KD,2022-06-30,0
159,ARB,1986,,NY.GDP.PCAP.PP.KD,2022-06-30,0
160,ARB,1985,,NY.GDP.PCAP.PP.KD,2022-06-30,0
161,ARB,1984,,NY.GDP.PCAP.PP.KD,2022-06-30,0
162,ARB,1983,,NY.GDP.PCAP.PP.KD,2022-06-30,0
163,ARB,1982,,NY.GDP.PCAP.PP.KD,2022-06-30,0
164,ARB,1981,,NY.GDP.PCAP.PP.KD,2022-06-30,0
165,ARB,1980,,NY.GDP.PCAP.PP.KD,2022-06-30,0
166,ARB,1979,,NY.GDP.PCAP.PP.KD,2022-06-30,0
167,ARB,1978,,NY.GDP.PCAP.PP.KD,2022-06-30,0
168,ARB,1977,,NY.GDP.PCAP.PP.KD,2022-06-30,0
169,ARB,1976,,NY.GDP.PCAP.PP.KD,2022-06-30,0
170,ARB,1975,,NY.GDP.PCAP.PP.KD,2022-06-30,0
171,ARB,1974,,NY.GDP.PCAP.PP.KD,2022-06-30,0
172,ARB,1973,,NY.GDP.PCAP.PP.KD,2022-06-30,0
173,ARB,1972,,NY.GDP.PCAP.PP.KD,2022-06-30,0
174,ARB,1971,,NY.GDP.PCAP.PP.KD,2022-06-30,0
175,ARB,1970,,NY.GDP.PCAP.PP.KD,2022-06-30,0
176,ARB,1969,,NY.GDP.PCAP.PP.KD,2022-06-30,0
177,ARB,1968,,NY.GDP.PCAP.PP.KD,2022-06-30,0
178,ARB,1967,,NY.GDP.PCAP.PP.KD,2022-06-30,0
179,ARB,1966,,NY.GDP.PCAP.PP.KD,2022-06-30,0
180,ARB,1965,,NY.GDP.PCAP.PP.KD,2022-06-30,0
181,ARB,1964,,NY.GDP.PCAP.PP.KD,2022-06-30,0
182,ARB,1963,,NY.GDP.PCAP.PP.KD,2022-06-30,0
183,ARB,1962,,NY.GDP.PCAP.PP.KD,2022-06-30,0
184,ARB,1961,,NY.GDP.PCAP.PP.KD,2022-06-30,0
185,ARB,1960,,NY.GDP.PCAP.PP.KD,2022-06-30,0
186,CSS,2021,15526.0201827788,NY.GDP.PCAP.PP.KD,2022-06-30,0
187,CSS,2020,14856.9505897805,NY.GDP.PCAP.PP.KD,2022-06-30,0
188,CSS,2019,16172.2017723824,NY.GDP.PCAP.PP.KD,2022-06-30,0
189,CSS,2018,16081.6410423536,NY.GDP.PCAP.PP.KD,2022-06-30,0
190,CSS,2017,15925.3955238432,NY.GDP.PCAP.PP.KD,2022-06-30,0
191,CSS,2016,15967.4881318027,NY.GDP.PCAP.PP.KD,2022-06-30,0
192,CSS,2015,16358.2142959442,NY.GDP.PCAP.PP.KD,2022-06-30,0
193,CSS,2014,16313.5140565219,NY.GDP.PCAP.PP.KD,2022-06-30,0
194,CSS,2013,16328.2881499468,NY.GDP.PCAP.PP.KD,2022-06-30,0
195,CSS,2012,16265.8225658721,NY.GDP.PCAP.PP.KD,2022-06-30,0
196,CSS,2011,16163.294243459,NY.GDP.PCAP.PP.KD,2022-06-30,0
197,CSS,2010,16058.3018732458,NY.GDP.PCAP.PP.KD,2022-06-30,0
198,CSS,2009,15930.9391266992,NY.GDP.PCAP.PP.KD,2022-06-30,0
199,CSS,2008,16578.0390068986,NY.GDP.PCAP.PP.KD,2022-06-30,0
200,CSS,2007,16447.1370676925,NY.GDP.PCAP.PP.KD,2022-06-30,0
201,CSS,2006,16004.0840378363,NY.GDP.PCAP.PP.KD,2022-06-30,0
202,CSS,2005,15073.113935994,NY.GDP.PCAP.PP.KD,2022-06-30,0
203,CSS,2004,14666.5993001508,NY.GDP.PCAP.PP.KD,2022-06-30,0
204,CSS,2003,14181.5668957637,NY.GDP.PCAP.PP.KD,2022-06-30,0
205,CSS,2002,13466.7553947221,NY.GDP.PCAP.PP.KD,2022-06-30,0
206,CSS,2001,13080.8183237977,NY.GDP.PCAP.PP.KD,2022-06-30,0
207,CSS,2000,12887.233311252,NY.GDP.PCAP.PP.KD,2022-06-30,0
208,CSS,1999,12545.9706401239,NY.GDP.PCAP.PP.KD,2022-06-30,0
209,CSS,1998,12088.7412210167,NY.GDP.PCAP.PP.KD,2022-06-30,0
210,CSS,1997,12025.8839125861,NY.GDP.PCAP.PP.KD,2022-06-30,0
211,CSS,1996,11686.3948434425,NY.GDP.PCAP.PP.KD,2022-06-30,0
212,CSS,1995,11408.4020022448,NY.GDP.PCAP.PP.KD,2022-06-30,0
213,CSS,1994,11187.6567775919,NY.GDP.PCAP.PP.KD,2022-06-30,0
214,CSS,1993,10982.8623818063,NY.GDP.PCAP.PP.KD,2022-06-30,0
215,CSS,1992,10726.4236488586,NY.GDP.PCAP.PP.KD,2022-06-30,0
216,CSS,1991,10517.337986231,NY.GDP.PCAP.PP.KD,2022-06-30,0
217,CSS,1990,10375.4209751123,NY.GDP.PCAP.PP.KD,2022-06-30,0
218,CSS,1989,,NY.GDP.PCAP.PP.KD,2022-06-30,0
219,CSS,1988,,NY.GDP.PCAP.PP.KD,2022-06-30,0
220,CSS,1987,,NY.GDP.PCAP.PP.KD,2022-06-30,0
221,CSS,1986,,NY.GDP.PCAP.PP.KD,2022-06-30,0
222,CSS,1985,,NY.GDP.PCAP.PP.KD,2022-06-30,0
223,CSS,1984,,NY.GDP.PCAP.PP.KD,2022-06-30,0
224,CSS,1983,,NY.GDP.PCAP.PP.KD,2022-06-30,0
225,CSS,1982,,NY.GDP.PCAP.PP.KD,2022-06-30,0
226,CSS,1981,,NY.GDP.PCAP.PP.KD,2022-06-30,0
227,CSS,1980,,NY.GDP.PCAP.PP.KD,2022-06-30,0
228,CSS,1979,,NY.GDP.PCAP.PP.KD,2022-06-30,0
229,CSS,1978,,NY.GDP.PCAP.PP.KD,2022-06-30,0
230,CSS,1977,,NY.GDP.PCAP.PP.KD,2022-06-30,0
231,CSS,1976,,NY.GDP.PCAP.PP.KD,2022-06-30,0
232,CSS,1975,,NY.GDP.PCAP.PP.KD,2022-06-30,0
233,CSS,1974,,NY.GDP.PCAP.PP.KD,2022-06-30,0
234,CSS,1973,,NY.GDP.PCAP.PP.KD,2022-06-30,0
235,CSS,1972,,NY.GDP.PCAP.PP.KD,2022-06-30,0
236,CSS,1971,,NY.GDP.PCAP.PP.KD,2022-06-30,0
237,CSS,1970,,NY.GDP.PCAP.PP.KD,2022-06-30,0
238,CSS,1969,,NY.GDP.PCAP.PP.KD,2022-06-30,0
239,CSS,1968,,NY.GDP.PCAP.PP.KD,2022-06-30,0
240,CSS,1967,,NY.GDP.PCAP.PP.KD,2022-06-30,0
241,CSS,1966,,NY.GDP.PCAP.PP.KD,2022-06-30,0
242,CSS,1965,,NY.GDP.PCAP.PP.KD,2022-06-30,0
243,CSS,1964,,NY.GDP.PCAP.PP.KD,2022-06-30,0
244,CSS,1963,,NY.GDP.PCAP.PP.KD,2022-06-30,0
245,CSS,1962,,NY.GDP.PCAP.PP.KD,2022-06-30,0
246,CSS,1961,,NY.GDP.PCAP.PP.KD,2022-06-30,0
247,CSS,1960,,NY.GDP.PCAP.PP.KD,2022-06-30,0
248,CEB,2021,33413.550013617,NY.GDP.PCAP.PP.KD,2022-06-30,0
249,CEB,2020,31493.0133288898,NY.GDP.PCAP.PP.KD,2022-06-30,0
250,CEB,2019,32642.845215247,NY.GDP.PCAP.PP.KD,2022-06-30,0
251,CEB,2018,31308.7536427627,NY.GDP.PCAP.PP.KD,2022-06-30,0
252,CEB,2017,29901.2960330412,NY.GDP.PCAP.PP.KD,2022-06-30,0
253,CEB,2016,28419.3238655925,NY.GDP.PCAP.PP.KD,2022-06-30,0
254,CEB,2015,27483.6765959629,NY.GDP.PCAP.PP.KD,2022-06-30,0
255,CEB,2014,26389.2982816526,NY.GDP.PCAP.PP.KD,2022-06-30,0
256,CEB,2013,25566.8653042485,NY.GDP.PCAP.PP.KD,2022-06-30,0
257,CEB,2012,25177.0306724564,NY.GDP.PCAP.PP.KD,2022-06-30,0
258,CEB,2011,24913.4265047102,NY.GDP.PCAP.PP.KD,2022-06-30,0
259,CEB,2010,24116.2380754687,NY.GDP.PCAP.PP.KD,2022-06-30,0
260,CEB,2009,23676.9093549449,NY.GDP.PCAP.PP.KD,2022-06-30,0
261,CEB,2008,24456.4749871707,NY.GDP.PCAP.PP.KD,2022-06-30,0
262,CEB,2007,23391.8876476513,NY.GDP.PCAP.PP.KD,2022-06-30,0
263,CEB,2006,21904.1616600886,NY.GDP.PCAP.PP.KD,2022-06-30,0
264,CEB,2005,20496.9038156733,NY.GDP.PCAP.PP.KD,2022-06-30,0
265,CEB,2004,19472.6466126166,NY.GDP.PCAP.PP.KD,2022-06-30,0
266,CEB,2003,18320.2729274857,NY.GDP.PCAP.PP.KD,2022-06-30,0
267,CEB,2002,17557.4722754837,NY.GDP.PCAP.PP.KD,2022-06-30,0
268,CEB,2001,16825.2898229772,NY.GDP.PCAP.PP.KD,2022-06-30,0
269,CEB,2000,16198.8954026933,NY.GDP.PCAP.PP.KD,2022-06-30,0
270,CEB,1999,15497.4910388587,NY.GDP.PCAP.PP.KD,2022-06-30,0
271,CEB,1998,15208.1847528915,NY.GDP.PCAP.PP.KD,2022-06-30,0
272,CEB,1997,14803.8713285761,NY.GDP.PCAP.PP.KD,2022-06-30,0
273,CEB,1996,14518.0381041197,NY.GDP.PCAP.PP.KD,2022-06-30,0
274,CEB,1995,13858.018468421,NY.GDP.PCAP.PP.KD,2022-06-30,0
275,CEB,1994,13094.1252219451,NY.GDP.PCAP.PP.KD,2022-06-30,0
276,CEB,1993,12581.3816195974,NY.GDP.PCAP.PP.KD,2022-06-30,0
277,CEB,1992,12385.0715066558,NY.GDP.PCAP.PP.KD,2022-06-30,0
278,CEB,1991,12640.9155910843,NY.GDP.PCAP.PP.KD,2022-06-30,0
279,CEB,1990,13987.6801547447,NY.GDP.PCAP.PP.KD,2022-06-30,0
280,CEB,1989,,NY.GDP.PCAP.PP.KD,2022-06-30,0
281,CEB,1988,,NY.GDP.PCAP.PP.KD,2022-06-30,0
282,CEB,1987,,NY.GDP.PCAP.PP.KD,2022-06-30,0
283,CEB,1986,,NY.GDP.PCAP.PP.KD,2022-06-30,0
284,CEB,1985,,NY.GDP.PCAP.PP.KD,2022-06-30,0
285,CEB,1984,,NY.GDP.PCAP.PP.KD,2022-06-30,0
286,CEB,1983,,NY.GDP.PCAP.PP.KD,2022-06-30,0
287,CEB,1982,,NY.GDP.PCAP.PP.KD,2022-06-30,0
288,CEB,1981,,NY.GDP.PCAP.PP.KD,2022-06-30,0
289,CEB,1980,,NY.GDP.PCAP.PP.KD,2022-06-30,0
290,CEB,1979,,NY.GDP.PCAP.PP.KD,2022-06-30,0
291,CEB,1978,,NY.GDP.PCAP.PP.KD,2022-06-30,0
292,CEB,1977,,NY.GDP.PCAP.PP.KD,2022-06-30,0
293,CEB,1976,,NY.GDP.PCAP.PP.KD,2022-06-30,0
294,CEB,1975,,NY.GDP.PCAP.PP.KD,2022-06-30,0
295,CEB,1974,,NY.GDP.PCAP.PP.KD,2022-06-30,0
296,CEB,1973,,NY.GDP.PCAP.PP.KD,2022-06-30,0
297,CEB,1972,,NY.GDP.PCAP.PP.KD,2022-06-30,0
298,CEB,1971,,NY.GDP.PCAP.PP.KD,2022-06-30,0
299,CEB,1970,,NY.GDP.PCAP.PP.KD,2022-06-30,0
300,CEB,1969,,NY.GDP.PCAP.PP.KD,2022-06-30,0
301,CEB,1968,,NY.GDP.PCAP.PP.KD,2022-06-30,0
302,CEB,1967,,NY.GDP.PCAP.PP.KD,2022-06-30,0
303,CEB,1966,,NY.GDP.PCAP.PP.KD,2022-06-30,0
304,CEB,1965,,NY.GDP.PCAP.PP.KD,2022-06-30,0
305,CEB,1964,,NY.GDP.PCAP.PP.KD,2022-06-30,0
306,CEB,1963,,NY.GDP.PCAP.PP.KD,2022-06-30,0
307,CEB,1962,,NY.GDP.PCAP.PP.KD,2022-06-30,0
308,CEB,1961,,NY.GDP.PCAP.PP.KD,2022-06-30,0
309,CEB,1960,,NY.GDP.PCAP.PP.KD,2022-06-30,0
310,EAR,2021,9475.76054853972,NY.GDP.PCAP.PP.KD,2022-06-30,0
311,EAR,2020,8979.03194047177,NY.GDP.PCAP.PP.KD,2022-06-30,0
312,EAR,2019,9486.80818801187,NY.GDP.PCAP.PP.KD,2022-06-30,0
313,EAR,2018,9355.36579872667,NY.GDP.PCAP.PP.KD,2022-06-30,0
314,EAR,2017,9092.43010677721,NY.GDP.PCAP.PP.KD,2022-06-30,0
315,EAR,2016,8783.80993582812,NY.GDP.PCAP.PP.KD,2022-06-30,0
316,EAR,2015,8469.18536280285,NY.GDP.PCAP.PP.KD,2022-06-30,0
317,EAR,2014,8174.2446379407,NY.GDP.PCAP.PP.KD,2022-06-30,0
318,EAR,2013,7918.9245054961,NY.GDP.PCAP.PP.KD,2022-06-30,0
319,EAR,2012,7688.96211400514,NY.GDP.PCAP.PP.KD,2022-06-30,0
320,EAR,2011,7459.02846905279,NY.GDP.PCAP.PP.KD,2022-06-30,0
321,EAR,2010,7209.1263872247,NY.GDP.PCAP.PP.KD,2022-06-30,0
322,EAR,2009,6867.17251124491,NY.GDP.PCAP.PP.KD,2022-06-30,0
323,EAR,2008,6853.84449119632,NY.GDP.PCAP.PP.KD,2022-06-30,0
324,EAR,2007,6723.1298348421,NY.GDP.PCAP.PP.KD,2022-06-30,0
325,EAR,2006,6444.94204632937,NY.GDP.PCAP.PP.KD,2022-06-30,0
326,EAR,2005,6170.19380782751,NY.GDP.PCAP.PP.KD,2022-06-30,0
327,EAR,2004,5910.98310488298,NY.GDP.PCAP.PP.KD,2022-06-30,0
328,EAR,2003,5649.70099383143,NY.GDP.PCAP.PP.KD,2022-06-30,0
329,EAR,2002,5433.73362735003,NY.GDP.PCAP.PP.KD,2022-06-30,0
330,EAR,2001,5399.07866292041,NY.GDP.PCAP.PP.KD,2022-06-30,0
331,EAR,2000,5408.30215482418,NY.GDP.PCAP.PP.KD,2022-06-30,0
332,EAR,1999,5271.64506113903,NY.GDP.PCAP.PP.KD,2022-06-30,0
333,EAR,1998,5230.64021246964,NY.GDP.PCAP.PP.KD,2022-06-30,0
334,EAR,1997,5223.69615269675,NY.GDP.PCAP.PP.KD,2022-06-30,0
335,EAR,1996,5095.35093893703,NY.GDP.PCAP.PP.KD,2022-06-30,0
336,EAR,1995,4901.78667996675,NY.GDP.PCAP.PP.KD,2022-06-30,0
337,EAR,1994,4844.91370063649,NY.GDP.PCAP.PP.KD,2022-06-30,0
338,EAR,1993,4777.81948494559,NY.GDP.PCAP.PP.KD,2022-06-30,0
339,EAR,1992,4719.75062581932,NY.GDP.PCAP.PP.KD,2022-06-30,0
340,EAR,1991,4631.69450464721,NY.GDP.PCAP.PP.KD,2022-06-30,0
